"dim1","dim2"
"46815",-3.73252359131691,16.3938018045061
"46816",-3.61862995933952,-9.06639975413277
"46817",2.6062524076295,5.16323951736673
"46818",5.515706542626,-20.6212730280082
"46819",12.4495135646854,-7.40685780927968
"46820",13.4037657630736,5.62298305132022
"46821",-0.378786391112254,-3.60089269888596
"46822",-2.69939496334522,18.8110845722305
"46823",-3.59756962342538,19.683345506525
"46824",-2.3945301922435,15.0727406733831
"46825",6.57678166314993,-1.5305033574649
"46826",19.7227892128187,1.68657869658815
"46827",-11.7421827675343,17.0533093175616
"46828",17.3501908387091,-9.160615061264
"46829",-19.2001516909412,-4.88403889467433
"46830",7.37486452068951,-4.49732179209292
"46831",-4.46524908293861,6.32843028844153
"46832",2.64825201500341,20.6546139418747
"46833",-23.3794854785952,10.0101179794874
"46834",7.10136344553199,5.7395745619926
"46835",-6.19431967649951,4.33871454292325
"46836",-22.5254659876091,-3.90070464518839
"46837",6.91461025566822,-20.4162595946488
"46838",-3.27935417822164,0.798292827400169
"46839",7.78615376627461,5.21881910433193
"46840",5.79816319081858,-22.3788084081366
"46841",-18.9098811894943,-4.26240459612729
"46842",10.828964478708,1.28223871192153
"46843",-5.25978235588601,-11.9670886255232
"46844",-3.57157036523341,6.20292610562868
"46845",-4.49587940260415,-5.2722740616896
"46846",-21.1839678238424,-1.30225228554452
"46847",10.9757989202862,1.61122706675959
"46848",6.14505687656305,-21.8851689393307
"46849",4.46010071853608,4.90640035486889
"46850",-6.87754018972451,21.4243028990757
"46851",-1.12780834073503,-1.98935301224504
"46852",-3.19160553011152,-9.37132081881079
"46853",-5.42529595411444,21.1921366881426
"46854",9.72323547743856,-3.44734719901467
"46855",-20.1899679592354,-0.249494563435541
"46856",-18.5319839619766,-2.67303162441765
"46857",10.5936201454383,-2.66628465120602
"46858",-14.1971126084542,-2.36184155149826
"46859",-19.5481488683276,-5.0411546689849
"46860",8.80551235305223,-5.38254271633013
"46861",10.0596502133104,2.10718427726284
"46862",-4.98984738677818,-13.8554669991535
"46863",-6.67305469957065,22.161784506119
"46864",11.4440668891995,9.68658391456951
"46865",11.4258066611083,-2.89826926549304
"46866",-3.4659914566625,-7.79361704403264
"46867",15.2162539746673,0.988450162760653
"46868",-11.396870627663,1.36800163209522
"46869",-18.695264323502,8.69035924099435
"46870",3.31596119920854,-4.68592877338811
"46871",18.2034843374449,4.26626349171428
"46872",12.3024048989695,7.0647575587012
"46873",3.52055381329952,6.01970254050129
"46874",7.27163202449844,-20.2693153729115
"46875",4.60164720466725,-2.16808933460279
"46876",-23.6800520356126,10.017607016143
"46877",-16.2847647885194,8.64442086509162
"46878",7.11839469021601,-21.3465273179528
"46879",7.79813197729163,8.95439286349312
"46880",5.12400510750115,2.46915788643976
"46881",-6.77513613169589,0.263130264628257
"46882",11.7195693222197,-4.5350713857828
"46883",5.34416023893443,9.43553933330586
"46884",4.61423883203662,5.92337374851949
"46885",-0.394272567744502,-4.11901586845806
"46886",8.80747869151048,11.6246440204916
"46887",-4.69320305822503,-7.61479045092378
"46888",18.3599407600565,1.83495360914594
"46889",-3.19443115609207,-6.98806485233282
"46890",-5.31380168125555,5.37234726417189
"46891",-5.87205803461974,3.06959349311945
"46892",4.95583730442104,-19.2581695223443
"46893",7.91501759161323,3.21394863582515
"46894",-16.5847046905597,7.15246213088549
"46895",-1.40827848529352,-3.3824223618463
"46896",18.4661527181667,-2.6761525255622
"46897",3.36523916035398,-21.2338507519468
"46898",11.4887162019068,-7.98604594335893
"46899",3.13937082399757,4.71615531476412
"46900",3.93436247695619,-22.3363615944052
"46901",-23.2248181430242,9.53544975190051
"46902",6.61653532759006,-19.8386090138554
"46903",-9.63389198789808,2.14464118617255
"46904",7.3515689742631,-0.411423186186922
"46905",19.0484858065502,1.51427712802743
"46906",-6.83671105700355,5.65771133693595
"46907",-3.8853361812665,-11.3381339423328
"46908",2.51083644880887,-5.16900981463652
"46909",19.2039968780916,-6.51753195310588
"46910",-10.8929909389358,-2.15321476025628
"46911",10.014044282662,0.27959279857186
"46912",16.9170724813121,5.21234786100045
"46913",-4.60551543001762,-1.78883239664985
"46914",-19.1989611155487,2.26779408323849
"46915",-16.3785810989841,0.90869841107539
"46916",10.2375828695976,10.865140285601
"46917",-17.1534077469435,1.30640629478864
"46918",10.6478232597308,-1.04895758631432
"46919",-21.685006817461,5.52347363823413
"46920",-21.1243707796754,9.57977610195259
"46921",-2.00690973277284,19.6459232079378
"46922",7.90630805328742,5.62070347732075
"46923",15.8594438037892,-4.25236859706562
"46924",5.47027454321127,-20.4796206673127
"46925",-22.1979391873404,8.80672000716107
"46926",3.79849599518328,20.9313833883703
"46927",4.14344068812023,6.22732248327054
"46928",-2.96607431498262,-10.8952091835954
"46929",-8.58544230390978,-2.13205797454314
"46930",7.52594879554142,-19.4066786935142
"46931",11.2219334102266,-1.22286908292857
"46932",-6.81993383415298,4.17367309505291
"46933",-17.0126827386863,-0.532323874432974
"46934",7.93886132193722,-4.50981078385705
"46935",6.17527547020872,-19.5108890803247
"46936",-1.35560470418191,-7.84351856498116
"46937",-7.12255080992674,2.34133122413806
"46938",4.77218980352896,-20.8346636300572
"46939",2.41334397601135,-1.24160728166398
"46940",9.11549225303296,6.95851072849298
"46941",1.14927636959901,-4.84930155200336
"46942",5.58112688178145,-21.6430001906984
"46943",0.13498410495117,6.86563313898024
"46944",-17.3978479729398,-1.74524547642821
"46945",-2.56255745653618,3.7020478513187
"46946",1.41142359348612,20.1379526653767
"46947",-18.829478609152,-2.53313751521249
"46948",2.09917722959295,-4.93599726386964
"46949",9.52421217485671,-7.62456905194302
"46950",3.7457156694884,20.8287551706118
"46951",3.05961079711451,6.81439665768746
"46952",21.0344381466281,-6.33733674097466
"46953",4.62113763104299,-12.4358325646483
"46954",8.80209338729326,-4.95347697322573
"46955",17.5290386806114,-3.82798335644302
"46956",14.2613882055855,-3.03548004662304
"46957",-16.1305130217796,3.86840461659172
"46958",20.0464321785864,-1.82506168974972
"46959",-19.4122202219787,-2.44366883911699
"46960",-8.92764760857568,-2.68193477002507
"46961",-20.5049110478823,1.60521736249625
"46962",18.9324903600912,-2.25506971470657
"46963",19.5013431507057,2.5272225214087
"46964",-4.77449072937628,1.43537946460373
"46965",-5.23357384785853,-12.222803062536
"46966",8.75046598561035,5.87345964021955
"46967",7.25233749630319,-19.8526096683619
"46968",-22.7115821350228,5.31595651998585
"46969",-17.5718760400673,-0.0710340953531324
"46970",-3.28669589935548,10.466802977038
"46971",13.8501015798522,-3.27046584961018
"46972",-3.12392216071867,-5.81558554491486
"46973",-20.1744760924086,8.01012126130206
"46974",6.76384710828922,3.23972328555758
"46975",12.0043043772371,-7.82038482400164
"46976",-11.9091997569767,-1.44487934377134
"46977",12.5050833447964,8.64260334887553
"46978",5.446674199281,-22.3666688180649
"46979",16.7927540983286,-8.91903617679627
"46980",1.90386971386315,-3.04248229343632
"46981",4.45379541709416,-22.8851997716875
"46982",8.19046971366733,5.66311784356125
"46983",20.1472690421406,-7.24802400405899
"46984",2.79042312949771,-2.95916883868562
"46985",-4.75966723874098,15.6704715323708
"46986",-12.1409631680244,4.7093909681067
"46987",-2.00850679598997,-6.61156886446178
"46988",3.29323734458647,6.97654745789733
"46989",-12.6933664495963,0.187294910926955
"46990",4.87851163940319,4.39407395059234
"46991",-1.32510055219466,15.6229656167988
"46992",-5.23801738575785,3.05450391432408
"46993",-22.5269293348691,7.19771177524373
"46994",2.25124760454182,-7.76290310700643
"46995",-15.1943885593018,0.725168721170508
"46996",18.6923987837994,7.07243867630749
"46997",7.87805008705809,-18.9391563350369
"46998",13.6171594158221,3.49723190556285
"46999",-14.6189801241968,2.23833699896385
"47000",-22.1997450832162,10.120383747882
"47001",-3.72623130864192,-12.5676812214523
"47002",-18.304655548023,0.440440283306739
"47003",19.9147600411771,0.375223455294061
"47004",-2.80390825781983,16.2108238857675
"47005",-19.9213418250625,-0.263076321002597
"47006",13.5516964924274,-1.08580683545619
"47007",-11.2107076742228,1.56728339065369
"47008",14.1464845989958,-0.526881595565197
"47009",10.4400395486225,-1.21258494615293
"47010",-3.12898966028139,-6.37019718715464
"47011",12.013356819325,4.50219866455466
"47012",7.15699567940449,5.30292323871849
"47013",-6.89178520147337,22.0555783243204
"47014",-1.83890776301239,6.5498109192534
"47015",-5.50922885172915,6.96536254505104
"47016",13.6118083312426,-5.64782693225731
"47017",4.48515265720497,-19.2813728807556
"47018",11.5333080673349,-2.46340417870365
"47019",1.24643665283428,-4.60843355597671
"47020",1.87086331439087,20.9255944799037
"47021",-6.19608508205018,22.2405875178432
"47022",12.5689824276432,5.13223826725884
"47023",-10.0687247667909,-0.702671384008814
"47024",7.54750443543709,0.773085831798652
"47025",-19.3800188669117,-1.8194180181228
"47026",0.933590029460837,8.43032195160707
"47027",15.9783089747041,-3.55778749485202
"47028",16.0705094317004,-1.91931068726774
"47029",-1.74704451422403,-1.28296866875012
"47030",8.74127883936047,-0.540916389948282
"47031",10.7942586487659,12.2845202959017
"47032",-4.54813281642132,-5.12513327568715
"47033",-10.3365405085106,-0.206426243606746
"47034",-1.8978999250262,-9.2870304131064
"47035",-8.77229174172045,1.83577377425045
"47036",8.62936640444148,-5.47257028464626
"47037",0.197802042402278,-0.880843685698924
"47038",-4.16802543489529,16.3497714082361
"47039",2.70486069119741,21.3543248201778
"47040",6.79869135041296,-5.82311886389367
"47041",-0.384178126376327,4.63463640451498
"47042",-0.747022317771314,-8.10090607174343
"47043",4.97370229841705,3.2514989177692
"47044",-20.7248552938014,8.95265891946729
"47045",-24.7656372432716,7.29699797468705
"47046",8.27399410952047,-0.0937375948448388
"47047",7.87939578613031,7.14720370948054
"47048",7.16623898012217,-12.0318422665725
"47049",-0.184045573999842,-5.0725484056976
"47050",2.90468562968332,-11.947328470096
"47051",-20.4552422611646,10.0683751926535
"47052",6.17490003668724,-0.396321733961015
"47053",-4.64555768022965,16.1180171760838
"47054",10.3812577777349,-2.1245822079459
"47055",11.8646437777001,0.992519709278302
"47056",8.50789877249295,-2.08564308715741
"47057",9.37279580379786,3.72767365981583
"47058",-22.4280515454823,1.89145814217551
"47059",-2.47454030986197,17.8524990350083
"47060",19.6482027269809,7.53893291618479
"47061",6.20144657992546,-8.40743414073517
"47062",-13.9326803178261,1.74664560200948
"47063",0.121068963686317,-2.35272970430549
"47064",2.94775929029482,-12.7734974745733
"47065",-1.82432658437494,-9.44968826142848
"47066",0.769589442809189,2.97782200398718
"47067",-19.6599833680136,-2.44336189554339
"47068",-1.22423775751888,-3.10846613766286
"47069",13.9821650592023,2.47915450594921
"47070",-3.63341690635747,-12.074625137216
"47071",4.65083408337227,-3.33324233324698
"47072",-17.3405474782149,8.022953497938
"47073",0.554816436011064,-19.7400468233035
"47074",-16.2762550222848,8.82683491702089
"47075",-1.51351734244089,-4.19517211346692
"47076",6.41142502411275,-21.5034940629873
"47077",17.0512446954556,-2.74268071265001
"47078",8.43598693213588,9.7057436002635
"47079",-2.86528607696426,-6.37369626623182
"47080",18.2355181675498,-3.71051748157291
"47081",-3.38023322206463,-10.3830144717578
"47082",6.77775997698043,5.56299282419237
"47083",-1.83859244486833,-5.61272567653135
"47084",19.9018144836791,3.73780337217642
"47085",-7.1848350007909,2.8453124607868
"47086",0.894676292525106,18.7958418378655
"47087",-15.0943351698176,1.54347989370967
"47088",-4.36626326044524,-8.32954557503534
"47089",-3.70288481967971,-10.1409470538352
"47090",-15.7018280119929,-3.27632341415487
"47091",3.85559703603732,-22.3143221148257
"47092",9.30935791696439,-5.41153911435701
"47093",3.69967032450858,6.61094665453497
"47094",16.7136075441961,-0.138923918228398
"47095",7.71439417697488,0.24467100459788
"47096",6.21746376462677,-0.84395663712282
"47097",-17.0379453692145,3.8196993077433
"47098",0.90727388112987,-1.82613752947463
"47099",-0.635073610367934,-0.262862896265315
"47100",-1.51072033926093,-0.127988017245043
"47101",3.84265983514649,20.8710549313219
"47102",17.7452724716907,-3.99307559372599
"47103",-21.7780486443442,2.87056071537903
"47104",-16.4165164134453,6.61815997458273
"47105",11.0823108174919,10.6085792364187
"47106",-3.86401631513178,4.32397623535359
"47107",-13.8482208125949,0.585460039212561
"47108",12.5980036897371,8.20582443484193
"47109",-15.5667868336063,3.21837002462342
"47110",2.15071056323559,7.73771665808472
"47111",-23.2617902229823,-2.67543695480086
"47112",-2.22814645301669,-1.26516382671039
"47113",11.1888182588288,0.489896221402528
"47114",-4.32049227852797,17.5905200366586
"47115",-24.0163493356666,-1.98202894399
"47116",12.9204856212198,-8.28256207182113
"47117",-3.33840231105026,-7.98236395063509
"47118",3.84883698419659,-7.51793610906298
"47119",-23.4326298706258,1.39140591734367
"47120",-6.5777703175511,-3.28363690093415
"47121",-1.59728094718241,15.1466630138881
"47122",-5.11764101156858,16.2629603776031
"47123",-21.6991449728123,-2.47792261153488
"47124",10.1177804774411,-5.53249755786691
"47125",-15.9943898475934,-3.41198703849447
"47126",-4.89772379367349,-20.0843315842324
"47127",14.4324044204168,0.0672988076643245
"47128",7.26532609089678,8.37757836023547
"47129",5.70869161811483,-4.10650002913404
"47130",-12.0742018522025,4.1991224855062
"47131",-12.7619976013669,-2.90893721209555
"47132",-21.065516530804,9.99230428840422
"47133",-15.4568023303431,4.94112484436809
"47134",-18.7070637372381,3.36611456426337
"47135",-2.7742325527417,19.3396404786955
"47136",-20.3982975198737,-1.57563599404129
"47137",9.86299390566755,-1.63226756223664
"47138",-1.5861732967954,-7.81541359862177
"47139",5.39083473201063,-21.7911152648192
"47140",4.32052196027499,4.27761385461627
"47141",21.408305363585,-6.59657085895685
"47142",18.5679097499414,-6.53462732092111
"47143",13.8674502779592,-2.38415297623053
"47144",5.59760884494252,6.86013822980794
"47145",-21.2938827357563,-3.86396706893563
"47146",-21.8027285021827,-3.12663115878467
"47147",2.9157780172885,19.1708841701939
"47148",15.2015642147471,5.20365598666373
"47149",4.55509501137275,-1.91187965702521
"47150",14.3586943429159,5.97930534470225
"47151",-18.4865794181857,1.61377767168042
"47152",7.42835618392174,7.49968070376336
"47153",-5.11504547100147,-10.690368108496
"47154",4.27438076562449,-22.8933767005501
"47155",3.4202772593652,-5.67967857458317
"47156",11.6626174912601,-4.70770572353234
"47157",-22.2086455802434,0.792365457718682
"47158",15.3951321958789,3.72984317321034
"47159",14.5106124222819,0.806410171885466
"47160",-15.1217021537366,1.65254188922761
"47161",-16.8541140051513,1.09275354722799
"47162",1.68061187238216,-11.6002877981728
"47163",-5.79958889701146,-10.5824063946012
"47164",14.8985069424833,-8.98259125230715
"47165",-11.1993534154051,-3.96151201138089
"47166",-20.3482554877563,1.89026305560424
"47167",-4.31122587468883,-10.279123679259
"47168",6.90164224393861,11.7818625630647
"47169",3.89633556646976,-1.4487958898586
"47170",4.89952517468798,-4.87571747510131
"47171",-2.11747758858133,-10.6255842103895
"47172",7.56122593894879,1.61206510043345
"47173",-10.7316452312467,-0.00317023563139739
"47174",9.10348073225793,7.06307392826268
"47175",1.561474328284,5.48422332296543
"47176",9.8130832506327,-4.69989549031418
"47177",8.25057354219465,-21.9670869004754
"47178",10.1367373680357,-1.31982877122831
"47179",12.7173700403616,-5.24593752160063
"47180",-1.52148172416882,-8.98969075905405
"47181",18.2484875840134,4.67378308182314
"47182",10.4883149241651,0.489495058740497
"47183",17.9674930080975,5.98539506822514
"47184",-2.88340088847759,-6.53301763156733
"47185",-20.9785271885594,-0.315530977863463
"47186",-0.419034527282145,-5.61183808127523
"47187",-0.249954388534874,-1.50149817796865
"47188",-2.46023312495081,1.59286314109737
"47189",9.65416208966372,5.08519743608703
"47190",-16.6964761927685,-0.932565272686682
"47191",12.8125386706431,-0.216574980216579
"47192",3.49112813745058,-3.67193257637482
"47193",-12.5427584843913,1.70733819192498
"47194",7.05540592119591,-23.2327167032799
"47195",6.68293633868924,10.2143834027558
"47196",1.66725632206443,0.811599688399649
"47197",5.03354507630483,4.04877078119777
"47198",3.2265457810237,-23.1087722439968
"47199",-4.53434121731159,6.00770351762858
"47200",-2.76051281788019,-9.95834380085194
"47201",17.0210019964054,5.16792165241768
"47202",-7.29249974510846,2.13423739349988
"47203",-8.23915652665571,-1.18157311120496
"47204",3.1856350901924,22.0360462700058
"47205",15.3071542163741,3.84515113568475
"47206",15.8098095271205,-6.49850816071747
"47207",-18.8259247128451,-3.46264226577583
"47208",-8.99881097224658,4.45160956488668
"47209",13.4749269128608,-5.48059237966816
"47210",16.8507798388929,5.59919875733536
"47211",17.7425809750096,5.18641204534905
"47212",-8.81902848877042,0.78977300626724
"47213",3.07239597646433,-4.24591887505323
"47214",2.89955009963317,0.689776254992788
"47215",-19.9987674192392,7.18030269183692
"47216",6.7240749686481,-19.5868540616201
"47217",-11.2639976702275,0.908897364702108
"47218",3.87531181796324,-19.7345201571236
"47219",11.0071010762125,-0.209249721523513
"47220",-16.3621626933589,1.58092009360021
"47221",-1.79679561752768,-2.90397617728108
"47222",-9.99616637057372,3.47970710066727
"47223",-12.1458693364155,2.81397384994705
"47224",6.78409869223445,-20.0411731619366
"47225",-22.008096959643,5.20109915322377
"47226",10.4832893520875,-1.2149727080838
"47227",-17.2312122659209,8.71151112585455
"47228",11.1162507124868,10.5239070101215
"47229",0.660240026127415,0.920710107813242
"47230",-19.5481560651539,-1.88879146623723
"47231",-4.40645152148193,17.6926047714817
"47232",19.9550919162591,5.60891234347021
"47233",3.71897511339941,21.2801582403158
"47234",-5.30393873111548,20.8035873641556
"47235",14.5526707240638,0.620962132248439
"47236",-21.4605537295998,-2.92304975333728
"47237",17.3201544973731,4.69917922617308
"47238",-11.9644245594183,-0.0611519847535863
"47239",-20.5532632965062,-2.26364742218826
"47240",15.2933723748754,2.77670163875575
"47241",15.5862973528101,7.0225300870225
"47242",11.4268603277877,-5.27470761381122
"47243",16.8979671406367,8.35714975447172
"47244",-0.112083859023507,-4.54559182295946
"47245",6.43471637532038,-22.476804917452
"47246",15.1130886538648,8.11886075298225
"47247",13.2647227312738,4.65911418291523
"47248",-19.1065383253799,5.14623118487382
"47249",-15.7871880779991,2.98483495040671
"47250",-13.5915291925191,0.842103171987696
"47251",-16.8171025268146,0.509754681999003
"47252",-1.60774476069458,-9.24688679340249
"47253",-22.2529530055581,10.290594860662
"47254",-21.9747305799533,10.7389996265648
"47255",-4.70409021287143,16.0835406729216
"47256",2.69215419481736,-21.9118835619923
"47257",-4.60478085429762,-6.43630469535239
"47258",20.1259801322097,5.95951696475087
"47259",5.70672870640669,4.86007161656726
"47260",-23.6611556270257,4.99835733287957
"47261",3.5038525606085,-2.68399445738583
"47262",5.20246063575564,1.18936867941432
"47263",7.41412764780678,3.10205807396278
"47264",-20.3717115269385,10.2853808787982
"47265",15.7327854017901,4.65860581387624
"47266",8.3373508842508,-3.3660999566584
"47267",11.2176357898314,9.60457384132126
"47268",-13.8044064345874,2.2630325776788
"47269",4.34364226178954,-19.622109768287
"47270",3.11249457823365,-7.5889351798445
"47271",13.6761415042262,3.8850587669184
"47272",11.0250709788635,1.68652232784427
"47273",1.05488080582983,-3.18722851956948
"47274",-4.13059263113662,-12.5928012873143
"47275",6.21563724734187,-1.04491176137387
"47276",-16.8095078532043,1.49280348032445
"47277",1.55137731077582,-15.2275943415233
"47278",1.81944288234731,-1.49980217255047
"47279",9.58954201114977,11.4524419465851
"47280",-0.978670314810937,-4.42263320739354
"47281",6.01144827940357,8.88142507152602
"47282",16.7268344859082,-2.17826866939209
"47283",-16.058959803921,-2.37791346677551
"47284",4.95879055992004,-2.84122545616604
"47285",4.59289207509776,1.56998316252035
"47286",-1.66311955067465,19.6105798762527
"47287",19.231473583144,-2.29736370426285
"47288",9.53895029013883,1.27343703776192
"47289",-15.4428242660035,2.28397316962154
"47290",7.98147824612114,8.81787134744051
"47291",15.0613368915363,3.48740143050125
"47292",6.53316065251806,5.00202110060204
"47293",13.2351375334257,7.56253783056731
"47294",15.8860281564317,8.46304616944349
"47295",-2.14462051918017,2.70651784726065
"47296",-21.1426869085307,3.46323932766616
"47297",3.00920864073449,-1.09200898397467
"47298",-0.492756341604115,-6.22703695351314
"47299",8.82320074615668,0.772126521900102
"47300",7.46564529967867,3.4455390510373
"47301",-6.52654722447635,22.3650122074925
"47302",0.648592273329667,-1.20610185038709
"47303",2.60613247378182,-22.498719738637
"47304",-4.37217060289151,3.64743894675951
"47305",-21.271464797361,0.82295085041982
"47306",-16.0653874845288,0.391440955322421
"47307",14.9922712716112,-5.94573486822408
"47308",-2.60697526324296,-7.37169353165375
"47309",7.05545043402081,0.176982709008129
"47310",-11.6976599433874,-4.45636036963378
"47311",-6.57161326782579,21.107041123538
"47312",-8.61078002832438,-1.42740367832899
"47313",2.19593748392696,-10.4711231790373
"47314",18.5637799517684,4.15837589173811
"47315",-16.8330313156494,-1.06431715654962
"47316",0.527336272568942,7.51044827823189
"47317",16.6961897037163,3.24724439126367
"47318",-18.7479386280502,-3.99563783469696
"47319",-19.8906778174881,9.20105868445914
"47320",-21.4932533289206,-1.35717951226663
"47321",18.0984600942428,2.1635979091013
"47322",-24.1244191163349,-1.04998006819226
"47323",13.4618085692619,-1.21310951040739
"47324",2.52562870139382,21.8507250343243
"47325",-19.8999272051775,-1.13421605230534
"47326",17.7212703647344,3.6597298424749
"47327",6.48345055016647,7.89043824477238
"47328",-9.1535631944896,-4.59949330027765
"47329",-8.29249983073453,2.01365736760159
"47330",-4.56453039533203,-12.8706093477225
"47331",15.8160931687031,3.26401575040932
"47332",1.31334253330066,-9.72244659532067
"47333",4.07538553918104,5.78367577264564
"47334",16.2428485078351,-5.55290407479808
"47335",0.704130454464759,-2.47576484788527
"47336",-11.2592974924457,-1.78312719930616
"47337",-11.0886374106791,-0.605598582723968
"47338",-5.35998089899292,-13.5193279321568
"47339",-1.51267585102304,6.42839335512791
"47340",-13.9125328451067,0.731860558051869
"47341",6.04611276436172,-3.22315100276218
"47342",-7.32084560965483,1.22311174087397
"47343",18.2268625897607,-0.429043809791762
"47344",4.22305966349033,-6.71238948468681
"47345",-5.26032847176543,-8.00013845399445
"47346",-21.8097531585212,-1.53205951835544
"47347",-22.5954637857965,-3.4054001146027
"47348",-21.9983121256323,0.236149220691112
"47349",-4.26888831179159,-12.32670492565
"47350",-6.71362696300746,22.0165305875358
"47351",8.89520750893398,4.09983979161553
"47352",15.7863850379049,3.42813320604219
"47353",1.52529909380124,-4.71993161984738
"47354",-11.1954610582772,-0.651519176789751
"47355",-2.66862540756686,-9.79997932865395
"47356",6.97846939223944,-20.4123819762666
"47357",4.69102350747782,5.86648341547261
"47358",7.00487999217847,2.1855459518655
"47359",-19.366086693808,-1.5440050120252
"47360",-18.3033979508422,1.29344084061694
"47361",-4.7497472411955,16.5168923297116
"47362",-9.92775832833851,1.54406709311989
"47363",-8.77478711517228,1.1702363406344
"47364",12.3194683921244,-1.12125560885244
"47365",-10.109282624485,-3.64981886355017
"47366",0.952621743404017,-9.47800348278009
"47367",-3.15059517569342,15.3122311446676
"47368",-20.3335043646037,-3.25687436525846
"47369",8.46928018865853,-4.90126400868199
"47370",9.10861408832748,-3.54668164890162
"47371",-0.160384422377984,19.6653238666677
"47372",-17.8929485314905,-1.40917451681927
"47373",-10.0391168422335,2.84967829071868
"47374",-23.0151569270427,10.3179935693747
"47375",0.24740351299186,-0.813606997091328
"47376",18.6290581234224,-1.29262902770836
"47377",-1.26961367697667,-5.03562428909617
"47378",-12.2895518178435,-4.5818136613977
"47379",-6.83490395332478,21.8463087375566
"47380",-6.44296947464613,-0.863658895831019
"47381",-15.0713367287058,-3.68677610179406
"47382",11.742066563592,-0.978983987100384
"47383",22.0514040637675,-4.05246401983344
"47384",-2.41268529830523,-13.5738209283526
"47385",12.6620064223409,10.2671339731658
"47386",7.04373566614984,-19.9006018263167
"47387",-2.12993760831659,17.4679461957037
"47388",3.4405548166757,-21.5349924076474
"47389",-12.4383911625093,-2.44022739142776
"47390",4.07611522504634,6.11617859115581
"47391",-8.39716215102984,0.260319469805871
"47392",3.62123898871762,-19.8776546940558
"47393",0.970209574081425,-10.7194398146167
"47394",12.6862165420297,-5.61106329868189
"47395",-22.2954402145116,-2.74271561175314
"47396",15.2840186507021,1.40129845493516
"47397",-3.66320140856645,1.33844451341432
"47398",11.3886763690696,4.18772870690545
"47399",-17.9222096065921,3.95609210449714
"47400",9.96828445391867,-7.73283974246082
"47401",-10.0472651451246,-5.23535121859
"47402",8.66931459693012,5.75183314021417
"47403",-8.89447721054875,-3.30488749956033
"47404",-2.47556628163064,-2.47830106355034
"47405",-1.25426412926307,20.1259032387639
"47406",-4.19876218452247,0.803310752310753
"47407",-12.2122411356497,16.943355370492
"47408",-12.9538944422846,2.71079047248789
"47409",-4.42404224826758,6.59425135883399
"47410",18.0679788418331,-7.15087356623077
"47411",6.30378656967838,8.79125211674784
"47412",5.82210146362676,7.49704895866517
"47413",-2.97238236557982,5.2703979433479
"47414",5.39891013694696,3.51766717689353
"47415",-10.3492964275744,-3.32653127972189
"47416",-14.2622538135335,4.16771252692327
"47417",-4.19262249456255,1.39340171020897
"47418",15.6380764482256,-3.24977074280998
"47419",-21.7741154000175,6.90149069476453
"47420",13.6251378220972,7.90497355868446
"47421",14.8817047149414,-6.29991412878754
"47422",-20.6541817186263,0.632001797243589
"47423",8.88188654950956,-1.46878302059119
"47424",15.551930973966,-4.39611770647516
"47425",9.92770006383404,-0.724757979337206
"47426",-2.83398090474574,5.11446561915891
"47427",-3.28823037851429,-8.56960998509007
"47428",11.8018076463815,0.212684347176473
"47429",12.9568703326797,-2.65294275286433
"47430",-10.5781739654173,-0.190551722785921
"47431",12.7023597546063,4.4853530650742
"47432",15.6037726109721,-1.74422453436423
"47433",-19.8586852214609,-2.84530230250354
"47434",-23.3237017357745,7.27696798862841
"47435",8.97785105179844,-5.07635288978711
"47436",-22.7534291935136,-3.22704629446416
"47437",9.15873420509506,-3.93071505618935
"47438",-20.2128718004077,-2.95225788099563
"47439",-1.92066696952163,-6.85992459392837
"47440",10.2275289913707,-1.22110606417362
"47441",-21.2756153872659,4.84951050052384
"47442",6.08501919196427,-18.6865613624557
"47443",12.2220249680242,3.24780945845957
"47444",-2.41500787052527,-11.9687902525094
"47445",8.18018837349056,4.66689324099493
"47446",-1.76633226706415,-7.23751276240957
"47447",-14.9371652013965,4.1547234964188
"47448",3.25484756978568,5.65447882489737
"47449",1.69779787121472,-3.62796909249458
"47450",19.9463329292298,-4.54557257535726
"47451",-20.8952844532337,-3.77350574386825
"47452",-15.7921577940936,6.56425109060792
"47453",17.1482108065543,4.33595101153314
"47454",1.93670869556663,-8.78422927772588
"47455",6.74692435721197,-6.0922899447812
"47456",11.8885943672921,5.03598779716194
"47457",2.33369368190351,1.74627769757536
"47458",-2.12331746616267,-0.43725730142906
"47459",5.90674418660398,-1.01141613722174
"47460",0.0869263243604877,7.01443451100389
"47461",4.54307574513302,7.50143052886259
"47462",8.87326990942721,-0.334416422524362
"47463",-1.01429418887763,-7.90756789022633
"47464",-5.01601334369285,-14.3259106027982
"47465",1.17256998725287,-8.73458767969878
"47466",15.0560651193833,-1.38726938460435
"47467",6.17250364435273,-0.927850453464238
"47468",9.05319359647186,5.91704144914882
"47469",-19.6708533555302,-1.44536120054723
"47470",-3.14216137292665,18.7897677462357
"47471",21.2066239837703,-0.396913868818839
"47472",12.9805504544601,-0.30119393181751
"47473",19.9047957301288,2.0884190203932
"47474",-22.4553848997639,-1.46982454448396
"47475",4.61783069588957,-3.7206847558821
"47476",6.54988798746717,-21.1619263448893
"47477",-0.994039048926723,-7.73662392117296
"47478",-15.2357900652915,3.7379409540179
"47479",8.05622345592024,0.531089860933538
"47480",-19.8730477032633,8.59020723911784
"47481",-10.4547779702594,-0.00555247669247968
"47482",-12.0752385874563,1.51123126646732
